path,remote_url,status
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/147497-github.com-digitalservicebund-digitalcheck-tool-finder/digitalcheck-tool-finder,https://github.com/digitalservicebund/digitalcheck-tool-finder,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52205-github.com-microsoft-avdaccelerator/avdaccelerator,https://github.com/microsoft/avdaccelerator,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126319-github.com-department-of-veterans-affairs-lighthouse-veteran-verification/lighthouse-veteran-verification,https://github.com/department-of-veterans-affairs/lighthouse-veteran-verification,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/221250-github.com-hewlettpackard-docker-machine-oneview/docker-machine-oneview,https://github.com/hewlettpackard/docker-machine-oneview,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/165412-github.com-owasp-www-project-my-sample-documentation-project/www-project-my-sample-documentation-project,https://github.com/owasp/www-project-my-sample-documentation-project,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192440-github.com-w3c-wai-website-jekyll-templates/wai-website-jekyll-templates,https://github.com/w3c/wai-website-jekyll-templates,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191934-github.com-uutils-bsdutils/bsdutils,https://github.com/uutils/bsdutils,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/281443-github.com-department-of-veterans-affairs-appeals-consumer/appeals-consumer,https://github.com/department-of-veterans-affairs/appeals-consumer,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/246147-github.com-intel-rpbs-telemetry/rpbs-telemetry,https://github.com/intel/rpbs-telemetry,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257786-github.com-aserto-dev-aserto-idp-sync/aserto-idp-sync,https://github.com/aserto-dev/aserto-idp-sync,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206868-github.com-bengland2-openshift-accessories/openshift-accessories,https://github.com/bengland2/openshift-accessories,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206772-github.com-vectordotdev-regex/regex,https://github.com/vectordotdev/regex,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/223342-github.com-helium-helium-foundation-terraform/helium-foundation-terraform,https://github.com/helium/helium-foundation-terraform,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134614-github.com-paradigm4-de_rle/de_rle,https://github.com/paradigm4/de_rle,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125735-github.com-department-of-veterans-affairs-ngl_south_carolina/ngl_south_carolina,https://github.com/department-of-veterans-affairs/ngl_south_carolina,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251396-github.com-osohq-oso-social-django/oso-social-django,https://github.com/osohq/oso-social-django,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50830-github.com-microsoft-mtc_breaktime/mtc_breaktime,https://github.com/microsoft/mtc_breaktime,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134692-github.com-paradigm4-scidb-tornado/scidb-tornado,https://github.com/paradigm4/scidb-tornado,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/220480-github.com-grafana-cognito-idpool-auth/cognito-idpool-auth,https://github.com/grafana/cognito-idpool-auth,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/215142-github.com-okd-project-moc/moc,https://github.com/okd-project/moc,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/78215-github.com-scientific-python-nightly-wheels/nightly-wheels,https://github.com/scientific-python/nightly-wheels,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193461-github.com-gnome-connections/connections,https://github.com/gnome/connections,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49808-github.com-microsoft-mcw-cosmos-db-real-time-advanced-analytics/mcw-cosmos-db-real-time-advanced-analytics,https://github.com/microsoft/mcw-cosmos-db-real-time-advanced-analytics,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/222852-github.com-canonical-aspects-robotics-poc/aspects-robotics-poc,https://github.com/canonical/aspects-robotics-poc,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139242-github.com-pivotal-docs-cluster-essentials/docs-cluster-essentials,https://github.com/pivotal/docs-cluster-essentials,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206853-github.com-bengland2-badfish/badfish,https://github.com/bengland2/badfish,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47137-github.com-azure-cachebrowns/cachebrowns,https://github.com/azure/cachebrowns,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/201603-github.com-curiefense-media/media,https://github.com/curiefense/media,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190860-github.com-sassoftware-python-debpkgr/python-debpkgr,https://github.com/sassoftware/python-debpkgr,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128009-github.com-gsa-odp-cf-service-catalog/odp-cf-service-catalog,https://github.com/gsa/odp-cf-service-catalog,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202198-github.com-kcl-lang-kcl-java/kcl-java,https://github.com/kcl-lang/kcl-java,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/131113-github.com-alphagov-govwifi-builder-task/govwifi-builder-task,https://github.com/alphagov/govwifi-builder-task,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250263-github.com-opentofu-tfenv/tfenv,https://github.com/opentofu/tfenv,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134752-github.com-paradigm4-collate/collate,https://github.com/paradigm4/collate,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/220083-github.com-grafana-grafana-ci-config/grafana-ci-config,https://github.com/grafana/grafana-ci-config,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125719-github.com-department-of-veterans-affairs-ngl_mississippi/ngl_mississippi,https://github.com/department-of-veterans-affairs/ngl_mississippi,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/151848-github.com-bbc-viewporter/viewporter,https://github.com/bbc/viewporter,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134567-github.com-paradigm4-faster_redimension/faster_redimension,https://github.com/paradigm4/faster_redimension,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125783-github.com-department-of-veterans-affairs-ngl-delaware/ngl-delaware,https://github.com/department-of-veterans-affairs/ngl-delaware,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51761-github.com-microsoft-swagger-ui/swagger-ui,https://github.com/microsoft/swagger-ui,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47084-github.com-azure-azure-docs-sdk-dotnet.ko-kr/azure-docs-sdk-dotnet.ko-kr,https://github.com/azure/azure-docs-sdk-dotnet.ko-kr,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257374-github.com-hashicorp-learn-terraform-digitalocean-droplet/learn-terraform-digitalocean-droplet,https://github.com/hashicorp/learn-terraform-digitalocean-droplet,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125953-github.com-department-of-veterans-affairs-health-apis-fhir-resources/health-apis-fhir-resources,https://github.com/department-of-veterans-affairs/health-apis-fhir-resources,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49298-github.com-microsoft-mcw-migrating-oracle-to-azure-sql-and-postgresql/mcw-migrating-oracle-to-azure-sql-and-postgresql,https://github.com/microsoft/mcw-migrating-oracle-to-azure-sql-and-postgresql,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134643-github.com-paradigm4-pkgdown/pkgdown,https://github.com/paradigm4/pkgdown,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125796-github.com-department-of-veterans-affairs-ngl-maine/ngl-maine,https://github.com/department-of-veterans-affairs/ngl-maine,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49299-github.com-microsoft-mcw-azure-security-and-management/mcw-azure-security-and-management,https://github.com/microsoft/mcw-azure-security-and-management,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49296-github.com-microsoft-mcw-optimized-architecture/mcw-optimized-architecture,https://github.com/microsoft/mcw-optimized-architecture,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127356-github.com-ussba-aws-proton-sample-fargate-service/aws-proton-sample-fargate-service,https://github.com/ussba/aws-proton-sample-fargate-service,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193294-github.com-gnome-at-spi2-atk/at-spi2-atk,https://github.com/gnome/at-spi2-atk,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138563-github.com-pivotal-cf-docs-spring-cloud-dataflow-k8s/docs-spring-cloud-dataflow-k8s,https://github.com/pivotal-cf/docs-spring-cloud-dataflow-k8s,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/56815-github.com-skypy-bootstrap/bootstrap,https://github.com/skypy/bootstrap,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125933-github.com-department-of-veterans-affairs-developer-portal/developer-portal,https://github.com/department-of-veterans-affairs/developer-portal,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125815-github.com-department-of-veterans-affairs-ngl-pennsylvania/ngl-pennsylvania,https://github.com/department-of-veterans-affairs/ngl-pennsylvania,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190799-github.com-sassoftware-discern/discern,https://github.com/sassoftware/discern,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190905-github.com-sassoftware-restaf-graphql-demo/restaf-graphql-demo,https://github.com/sassoftware/restaf-graphql-demo,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/140437-github.com-greenplum-db-gpdb/gpdb,https://github.com/greenplum-db/gpdb,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52946-github.com-microsoft-mtc_il_workshop_github_actions/mtc_il_workshop_github_actions,https://github.com/microsoft/mtc_il_workshop_github_actions,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47416-github.com-azure-azure-powershell-1/azure-powershell-1,https://github.com/azure/azure-powershell-1,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/53172-github.com-microsoft-fr-dai-team-portal/fr-dai-team-portal,https://github.com/microsoft/fr-dai-team-portal,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/204812-github.com-vitessio-gitdm/gitdm,https://github.com/vitessio/gitdm,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191471-github.com-daytonaio-cloud-platforms-iac-examples/cloud-platforms-iac-examples,https://github.com/daytonaio/cloud-platforms-iac-examples,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190848-github.com-sassoftware-hq/hq,https://github.com/sassoftware/hq,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126380-github.com-department-of-veterans-affairs-lighthouse-maven-starter/lighthouse-maven-starter,https://github.com/department-of-veterans-affairs/lighthouse-maven-starter,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50583-github.com-microsoft-devazureciv/devazureciv,https://github.com/microsoft/devazureciv,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206856-github.com-bengland2-bohica/bohica,https://github.com/bengland2/bohica,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/228151-github.com-o-ran-sc-ric-app-lp/ric-app-lp,https://github.com/o-ran-sc/ric-app-lp,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/281416-github.com-department-of-veterans-affairs-mhv-fhir-phr-mapping/mhv-fhir-phr-mapping,https://github.com/department-of-veterans-affairs/mhv-fhir-phr-mapping,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190802-github.com-sassoftware-anaconda/anaconda,https://github.com/sassoftware/anaconda,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125778-github.com-department-of-veterans-affairs-ngl-arizona-/ngl-arizona-,https://github.com/department-of-veterans-affairs/ngl-arizona-,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/259210-github.com-googleforgames-agones-site/agones-site,https://github.com/googleforgames/agones-site,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/293778-github.com-mattwilkinsonn-rust-claims/rust-claims,https://github.com/mattwilkinsonn/rust-claims,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/220409-github.com-grafana-hackathon-2023-08-logs-access/hackathon-2023-08-logs-access,https://github.com/grafana/hackathon-2023-08-logs-access,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/283953-github.com-hhs-acf-ohsepr-dart-frontend/acf-ohsepr-dart-frontend,https://github.com/hhs/acf-ohsepr-dart-frontend,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/215148-github.com-okd-project-okd-operator-index/okd-operator-index,https://github.com/okd-project/okd-operator-index,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191193-github.com-curiefense-curiefense/curiefense,https://github.com/curiefense/curiefense,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125790-github.com-department-of-veterans-affairs-ngl_illnois/ngl_illnois,https://github.com/department-of-veterans-affairs/ngl_illnois,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125720-github.com-department-of-veterans-affairs-ngl_missouri/ngl_missouri,https://github.com/department-of-veterans-affairs/ngl_missouri,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125642-github.com-department-of-veterans-affairs-ngl-august-2015/ngl-august-2015,https://github.com/department-of-veterans-affairs/ngl-august-2015,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138340-github.com-pivotal-cf-docs-addon-fim/docs-addon-fim,https://github.com/pivotal-cf/docs-addon-fim,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52936-github.com-microsoft-powerplatform-coekit-teams/powerplatform-coekit-teams,https://github.com/microsoft/powerplatform-coekit-teams,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/210836-github.com-smallnest-breakdown/breakdown,https://github.com/smallnest/breakdown,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251110-github.com-redhatinsights-insights-core-1/insights-core-1,https://github.com/redhatinsights/insights-core-1,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50562-github.com-microsoft-mtc_corpcommworkshop/mtc_corpcommworkshop,https://github.com/microsoft/mtc_corpcommworkshop,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/163003-github.com-microsoft-c2pa-content-credentials-validator/c2pa-content-credentials-validator,https://github.com/microsoft/c2pa-content-credentials-validator,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/40870-github.com-aws-aws-sagemaker-edge-quick-device-setup/aws-sagemaker-edge-quick-device-setup,https://github.com/aws/aws-sagemaker-edge-quick-device-setup,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47076-github.com-azure-azure-docs-sdk-dotnet.de-de/azure-docs-sdk-dotnet.de-de,https://github.com/azure/azure-docs-sdk-dotnet.de-de,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138287-github.com-pivotal-cf-docs-identity/docs-identity,https://github.com/pivotal-cf/docs-identity,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/204312-github.com-keycloak-kcinit/kcinit,https://github.com/keycloak/kcinit,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/224610-github.com-dotnet-node-externals/node-externals,https://github.com/dotnet/node-externals,clone_failed
